BuildingSize,BuildingAge,Temperature,Humidity,SupplierLeadTime,InsulationType_Excellent,InsulationType_Fair,InsulationType_Good,InsulationType_Poor,RenewableEnergySource_Solar,RenewableEnergySource_Wind
-1.0438657601655768,0.48024643892054997,0.2697441586748148,0.41935868351974637,-1.5129491369320767,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.6495057050816255,-0.21320015543444243,-0.5124941942551411,0.30509205988059246,-1.5129491369320767,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.5394547412192081,0.09885081202530413,-0.650123948807897,-0.8192324340866506,-0.5558407156560516,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.3659374370261755,-0.9066467497894348,1.2893859267233239,0.9062429130838068,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.6757596931925944,0.34155712004955147,-0.4735449538574816,-1.4095005583801872,-0.3165636103370454,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.48929521678045385,-1.6347656738621767,-0.08623732745088426,1.4827282110737428,-1.6325876895915798,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.5757787521672608,-1.0453360686604334,-0.8248782414727642,-0.5714529045237089,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.20553635897833838,-0.1438554959989432,0.9443240743754112,-1.2512404713962915,-0.7951178209750579,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.6083372724616962,-1.2186977172491813,-0.42377218294610824,-0.1714276158878703,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.5392856872931205,-0.8719744200716852,-0.015569509218774502,-1.544042557107456,0.40126770561997344,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.9179904747020274,1.5204163304530385,-0.9301156999462403,0.6601103635241756,-0.19692505767754226,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.0449446911838358,0.9656590549690446,1.650262706748326,1.4086511360902225,0.04235204764146402,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.542691534273985,0.7229527469447973,-0.7960947002414678,1.1840246889702064,0.7601833635984828,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.2922104841118109,-1.1493530578136821,0.8880044267971879,-1.2526312188687363,-0.3165636103370454,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.4398334438666276,1.1736930332755424,-0.3181836666335077,-1.2564011753551765,-0.7951178209750579,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.272070438437643,-1.426731695555679,-1.0957673823437235,1.1022350782635684,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.6764789805381004,-0.42123413374094015,0.989828476159944,1.4826156406246673,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.8626053490980657,-0.07451083656344397,-0.648114200767404,-0.10860293303602206,-1.1540334789535673,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.841746016078392,0.34155712004955147,1.2199097017573675,0.022863340444169954,0.40126770561997344,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.033267039729652316,0.44557410920280033,1.3958367331452128,-0.597406905146498,0.5209062582794766,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.4484648920126997,1.2430376927110416,1.201040946302225,1.379680127740925,0.04235204764146402,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.36773565538994046,-1.6694380035799263,-1.6974067863921563,0.5237631760090312,-1.0343949262940642,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.8611667744070538,1.3123823521465408,0.9464460065687771,-0.7004155556894649,1.4780146795555016,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.3060459976025123,0.7576250766625469,-0.37495737007744256,-0.6642676852711311,-0.4362021629965485,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.2463451479255148,-1.3573870361201799,1.2498830816120121,1.3691595917416317,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.841746016078392,0.48024643892054997,0.4213792740233426,-1.6430195544499884,-0.4362021629965485,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.5167971898357693,0.930986725251295,1.1090405468471984,-0.582082738702819,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.6728825438105703,1.0696760441222934,-0.06539625396442955,0.21297010443357836,0.6405448109389797,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.46663766539701496,0.7576250766625469,0.059682054004297304,-1.1810720733022162,0.7601833635984828,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.2878947600387749,-1.0106637389426836,-1.3130405468751694,-1.3736952972852212,0.40126770561997344,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.2504918180724631,-1.1146807280959325,0.9345474676161513,1.1085570849656279,1.2387375742364954,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.700215462939798,1.5204163304530385,-0.3466687247843,1.3801581628371413,0.40126770561997344,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.719995864941213,0.48024643892054997,-0.0631179226218383,1.1371494883833622,-0.5558407156560516,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.6788274323212837,1.104348373840043,0.9384493165374788,1.3952041990640276,-1.5129491369320767,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.2184835311974463,1.555088660170788,0.28394861668799065,0.20869773087882276,1.3583761268959986,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.7557911782904254,-0.42123413374094015,-1.1137546922804742,1.0981973068823405,-0.6754792683155548,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.3616217129531395,-0.6292681120474378,0.2536829794789764,-0.37161997695598037,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.176574275411433,-1.3573870361201799,-0.3879825927861446,0.5970967735730958,0.5209062582794766,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.04657385562151325,-0.17852782571669282,-0.17048835520019798,1.7042859241463195,-0.5558407156560516,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.2743973544002485,1.3470546818642903,-1.720939142778159,-0.9150239573198818,0.9994604689174891,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.9277008538663585,-0.5945957823296882,-1.0823720035437254,-0.35151589671011557,-1.2736720316130705,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.1578728044282771,-0.3172171445876913,-0.8328434811929004,-0.04209096568113222,1.717291784874508,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.9312972905938884,-1.4614040252734288,0.6849535172129937,-1.2160895818000037,1.717291784874508,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
1.0888212192597015,-1.3573870361201799,-1.7800413190474829,-1.4116584048405052,-1.0343949262940642,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-0.447576550741106,1.2430376927110416,-0.38396109790352656,1.1581437254236278,-0.07728650501803912,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-1.2718798486909775,0.029506152589804893,1.426653882090195,1.662955557332355,-1.2736720316130705,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.6594066739926219,1.3123823521465408,-1.4272719568980459,-0.3006291146061,1.3583761268959986,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-1.171898907665644,-0.3172171445876913,-0.005683274492179743,-1.3889658721330602,0.04235204764146402,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
1.3858868929536778,-1.1493530578136821,0.9434556779410785,-1.4639234160005206,0.16199060030096715,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.30120157593063585,0.8963143955335454,1.491679474349614,1.3695650753552253,-0.9147563736345611,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
-0.5820832843507273,-0.1438554959989432,0.8037869889724323,-0.09780994937257943,0.2816291529604703,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-1.6171377745338555,-0.6292681120474378,0.7116797986726401,-0.5913477315041877,0.5209062582794766,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.5306542391470486,1.0003313846867943,1.0838973356270736,-0.05440000376723285,1.717291784874508,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.46124301030571996,1.0350037144045439,-0.25245128028947506,-0.5972625603494823,0.5209062582794766,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.5306542391470486,0.13352314174305374,1.01135475835226,-0.011238968806563346,0.2816291529604703,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.339492859168541,1.2430376927110416,-1.7924391426612825,1.2605450646797745,-1.0343949262940642,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.193837171703577,1.4510716710175393,1.4285310368851423,0.34321238485417954,1.717291784874508,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-1.3358964224410113,-1.0453360686604334,-0.26262345284303584,0.6945292690979106,-0.4362021629965485,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.4022614479742283,-0.5945957823296882,0.12418140321827084,-0.43811277312262664,0.16199060030096715,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.170819976647385,0.8269697360980461,-0.9247564904065374,0.845048308016901,1.2387375742364954,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.42707686139418516,-0.35188947430544093,0.7888669947330835,0.5982954565039784,-0.7951178209750579,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.561393005257141,-0.6292681120474378,-1.5511241247556682,-1.279429789184818,-0.4362021629965485,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.6174974182066086,1.6244333196062875,1.24606289147403,0.2757360075942065,-0.9147563736345611,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
0.9866824161978501,-1.6694380035799263,1.089620811853542,-0.80856466217199,1.3583761268959986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
-1.4423509495758986,1.6244333196062875,-1.0611795632496546,1.0701803094355964,1.1190990215769923,-0.4858949918857763,-0.6422066478409215,1.5095325516828595,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.09728361347968596,-0.5945957823296882,1.0235831944216007,-0.22781831492519475,0.879821916257986,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,-1.5095325516828593,1.5095325516828595
0.4234804246666552,0.930986725251295,0.9428770912971023,1.7243609177095238,1.2387375742364954,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
0.04657385562151325,-0.6986127714829371,0.4012168092908198,-1.3723165482050035,0.5209062582794766,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
-0.4029807353197343,-0.5945957823296882,-0.5078563981587395,0.9886677568922976,1.3583761268959986,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.5576275146035234,0.930986725251295,-0.8663651926460981,0.6226129776530853,-0.5558407156560516,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.1670544859937676,-0.8373020903539355,-1.0059264254800677,0.9445644250388454,-0.6754792683155548,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.19222954308647744,-0.9759914092249341,-0.7008173730141204,-0.6342445281477033,-1.2736720316130705,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
-0.17424735944882755,0.5495910983560491,1.3547267231572917,-0.0008774608686754494,0.9994604689174891,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,-1.5095325516828593,1.5095325516828595
1.203907194540661,-0.42123413374094015,-1.5475926075586417,1.0441379907297654,0.04235204764146402,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.25157074909072213,1.3817270115820401,1.0922719802619325,-0.8916367635124801,-0.19692505767754226,2.0580578452125287,-0.6422066478409215,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
1.1614692411558072,-0.1438554959989432,-0.5944079075371844,-0.913975444505186,1.2387375742364954,-0.4858949918857763,1.5571311872307274,-0.6624567313140606,-0.5186863531990443,0.6624567313140607,-0.6624567313140606
0.8025448557483151,-1.2186977172491813,0.012501982641236052,0.20162344315663944,-1.5129491369320767,-0.4858949918857763,-0.6422066478409215,-0.6624567313140606,1.927947388305882,0.6624567313140607,-0.6624567313140606
